0.96341646,-1.1455292,0.9116941,1.0100459,0.37965885,1.556104,1.3215464,-1.1710653,0.058030304,-0.54503614,-0.8286451,-0.9816535,0.3901373,0.15798932,-1.1624818,-0.36892807,-0.45757702,-0.7857222,-0.3029092,-0.6657456,-0.8656595,-0.7223451,-0.77867675,-2.0823336,-0.32680106,-1.4045628,-0.42423147,0.6185892,0.19734697,-0.39405352,-1.518163,-1.1180924
1.6589699,-1.082651,0.14561678,1.2728593,1.8219284,0.11255765,1.4009235,-0.43734393,-0.080559,-0.13519123,-1.4252688,-0.6169484,-0.43415195,0.87121284,-0.92618626,-0.5659221,-1.7454313,-1.0657467,0.053441174,-0.9025078,-1.5169678,-0.10853855,0.58344376,-1.4470997,-0.75160056,-0.9292379,-1.1100967,-0.24443723,-1.911721,-0.94731456,-0.63002485,0.17439532
1.5987787,-1.2166171,0.17966136,1.3582057,1.7253464,0.18279737,1.3282653,-0.5330338,-0.06537086,-0.068247356,-1.384794,-0.58048385,-0.35969764,0.8292875,-0.8651682,-0.69515646,-1.7778281,-1.0994754,0.09488865,-0.8826828,-1.4379942,-0.18515928,0.51975495,-1.5285792,-0.7434879,-0.9486726,-1.1599048,-0.30999827,-1.8379838,-0.97974,-0.7336041,0.13455836
0.2911991,-1.0447112,0.9881334,-0.024326868,-1.3510607,0.9702103,2.038113,-0.6163801,1.3183967,0.93411267,0.1776942,-0.7381797,0.45153582,0.102062434,-0.4322661,-0.9347746,-1.053231,-0.24376734,-0.4365854,-0.40486917,-0.38972786,-0.30286753,-1.1390725,-0.6594732,0.0762405,-1.3556968,0.11934911,1.1038045,-0.2004596,-1.3939837,-0.27428988,-1.145867
0.9606179,-1.3054796,1.0141728,1.0294125,0.5396132,1.3090639,1.3472453,-1.2059098,0.38725403,-0.4574578,-0.8052255,-1.0163615,0.32424182,0.22287102,-1.2352356,-0.42693862,-0.8747059,-0.983479,-0.33905324,-0.683612,-0.64904445,-0.76674706,-0.7347701,-2.123563,-0.46082473,-1.3059821,-0.5116519,0.56228554,-0.06532033,-0.5247973,-1.5691689,-1.1339154
1.5432209,-0.7114667,0.6497793,0.5194974,0.31530824,1.4024409,0.9704994,-1.0641944,-0.49796522,-1.6651661,-0.12623233,-0.64163893,0.8043309,0.17198941,-0.60651773,-0.11053088,-0.06033976,-0.9595614,-0.5050167,-0.051576048,-0.7051304,-1.4554127,0.11932181,-1.7508894,0.005224839,-0.7123493,0.26700315,0.096621424,1.1464291,-0.5444375,-1.61334,-0.20748425
1.5531051,-1.2406985,0.14213023,1.3081709,1.7421023,0.15952551,1.3773154,-0.37980905,0.0485215,-0.08868394,-1.4510345,-0.64645594,-0.36172724,0.9019861,-0.85572416,-0.74832875,-1.8059356,-1.1216812,0.022192292,-1.0425333,-1.4097522,-0.22644229,0.5031819,-1.513361,-0.846804,-0.9257173,-1.2170123,-0.24745636,-1.8507805,-0.8915375,-0.70246905,0.12505358
1.6039588,-1.2904171,0.1011727,1.2516525,1.6151155,0.104920685,1.4381468,-0.34774396,0.050864156,0.0362883,-1.3028965,-0.5382531,-0.37468266,0.917117,-0.7616051,-0.7228353,-1.7911167,-1.0359464,0.0054234043,-0.868026,-1.4198333,-0.22765316,0.4937926,-1.4186,-0.7346091,-0.85575825,-1.1706295,-0.14208128,-1.8562891,-1.0142651,-0.5996383,0.07680762
0.16199651,-0.90661633,0.8821642,-0.16721347,-1.5024614,0.9905107,2.0062885,-0.5711795,1.2488893,0.8594538,0.36538494,-0.75934726,0.53948116,-0.054326445,-0.22643986,-0.9271317,-0.8002231,-0.20158271,-0.36837518,-0.28419554,-0.3859759,-0.40930676,-1.1046419,-0.43497294,0.14497158,-1.2815717,0.37658602,1.0238117,-0.14818808,-1.4646859,-0.24912998,-1.0895871
1.6087139,-1.2684885,0.29171732,1.3362683,1.7522672,0.17750166,1.3855964,-0.43730024,0.04896633,-0.033024885,-1.400845,-0.5549206,-0.5092808,0.8230469,-0.81379765,-0.68008345,-1.8197016,-1.1612918,0.013337545,-0.8644513,-1.479469,-0.1736168,0.49764574,-1.571226,-0.8074827,-0.88470834,-1.2942607,-0.24779719,-1.8092568,-0.85102886,-0.6934735,0.16937894
0.20910463,-0.88882434,1.0195562,-0.08243022,-1.3849025,0.9926357,2.0719218,-0.6172086,1.2717661,0.9851043,0.2705673,-0.8035935,0.3216362,-0.047170967,-0.35540292,-0.9383606,-1.0189223,-0.2325508,-0.4033192,-0.338616,-0.38400215,-0.25243863,-1.1012598,-0.5210145,0.22951391,-1.1988993,0.14716837,1.038234,-0.20381168,-1.4293619,-0.34529656,-1.0762498
1.0434781,-1.3060256,0.78126186,1.0281757,0.52493626,1.4365546,1.3612026,-1.16194,0.21704015,-0.4071131,-0.8415153,-0.9475667,0.39113367,0.3170715,-1.4143406,-0.36939496,-0.59027356,-0.88219494,-0.34017175,-0.7590443,-0.80787474,-0.67731607,-0.620545,-2.094597,-0.38453683,-1.2814407,-0.5259415,0.5214671,-0.021861684,-0.57010025,-1.6454501,-0.9363036
1.5944245,-1.2494799,0.13163975,1.4253384,1.7731798,0.18425432,1.4435054,-0.5182917,0.00810099,-0.08780734,-1.4627732,-0.57615143,-0.3054921,0.8907013,-0.8225828,-0.706916,-1.8423156,-1.0545597,0.044053398,-0.8983933,-1.4669858,-0.35484833,0.53083456,-1.5521315,-0.7148436,-0.8618557,-1.136206,-0.15840074,-1.7873385,-0.9639498,-0.75711364,0.13592118
1.6258072,-1.110697,0.11865412,1.2748826,1.7852304,0.058295757,1.278901,-0.364443,-0.07147299,-0.05649189,-1.3626604,-0.4830129,-0.51522833,0.882697,-0.7866121,-0.66120136,-1.7712637,-1.1118786,0.08297891,-0.9023938,-1.5757436,-0.18975164,0.61894923,-1.427451,-0.793783,-0.82790387,-1.1861677,-0.33362427,-1.9307272,-0.99277085,-0.5173405,0.1838181
1.5609722,-1.3283931,0.24545455,1.3441526,1.720425,0.2909477,1.4711806,-0.66476,0.12499578,-0.10920597,-1.4418555,-0.7089915,-0.29254895,0.855106,-1.030325,-0.7222972,-1.8618548,-1.0815228,0.07280522,-0.9046111,-1.4227182,-0.2549152,0.43132854,-1.5769234,-0.78911746,-1.1301365,-1.1635197,-0.052474383,-1.6829246,-0.9145006,-0.8484752,-0.03814059
0.7575567,-1.2601732,0.9103758,1.0074462,0.26614836,1.4866738,1.3751382,-1.2571651,0.4827114,-0.41790465,-0.7468983,-1.0436187,0.49457842,0.2862961,-1.3332032,-0.34724617,-0.7485212,-0.96859807,-0.34035906,-0.75354624,-0.7512415,-0.62889534,-0.58209175,-2.1547227,-0.31152767,-1.3608404,-0.34921575,0.58493567,0.14060996,-0.6116401,-1.3610817,-1.0975809
0.86940366,-1.3003725,0.95455223,1.103151,0.4551487,1.6472964,1.412793,-1.0260165,0.19169612,-0.45608827,-0.8596467,-1.0306178,0.17345035,0.3866129,-1.2197518,-0.37453288,-0.7321433,-0.93729424,-0.1404998,-0.8177819,-0.7388206,-0.6878934,-0.8218513,-2.0979903,-0.52895004,-1.3675839,-0.473741,0.5482283,0.015012767,-0.3587953,-1.5566577,-1.100067
1.5686915,-0.997887,0.023821767,1.2297686,1.6287422,-0.12396172,1.0875665,-0.2025074,-0.229428,-0.019000761,-1.3082179,-0.35241306,-0.60790026,0.92330885,-0.616123,-0.59191,-1.8121263,-1.0969179,0.06563329,-0.75515735,-1.5588464,-0.20378776,0.5856536,-1.2390982,-0.8939712,-0.6933873,-1.3601966,-0.43595266,-2.0220933,-0.9984167,-0.20512775,0.33843634
1.6222973,-1.145019,0.14682649,1.2560965,1.8045521,0.111338824,1.3140364,-0.5302343,0.012819137,-0.07805099,-1.3956813,-0.6085647,-0.36492103,1.0118215,-0.8354991,-0.613705,-1.7942365,-1.1243696,0.021230347,-0.9221208,-1.4837577,-0.23040603,0.47713816,-1.5239395,-0.79902285,-0.85858375,-1.222727,-0.19686295,-1.879128,-0.9135349,-0.5906684,0.20055708
1.5882039,-1.1731719,0.12990615,1.3521407,1.6786529,0.2183395,1.3389527,-0.5834938,-0.03397836,-0.094757535,-1.4741639,-0.6781026,-0.4928164,0.78533053,-0.977683,-0.72627556,-1.828614,-1.1199702,0.12634525,-0.94166934,-1.5142902,-0.22104965,0.5364174,-1.407873,-0.7737576,-0.9478726,-1.2124023,-0.22370347,-1.7192955,-1.0753818,-0.7072553,0.036263026
0.9792528,-1.2926878,1.0105534,1.0489463,0.2151867,1.588305,1.5086454,-1.1922098,0.41245472,-0.2855906,-0.56227237,-1.1129625,0.38186872,0.34391797,-1.2857245,-0.4094025,-0.92329746,-0.72366065,-0.22610095,-0.86965156,-0.5635251,-0.51161754,-0.7232836,-2.066963,-0.5007087,-1.3007318,-0.42703754,0.57388586,0.10189693,-0.5729976,-1.4745392,-1.2107818
-0.16805536,-1.3866273,0.122837916,0.86406,0.29512635,0.6993549,0.5114308,-0.5335423,0.14896435,-0.09721469,-0.11850543,-0.65260905,0.8633081,0.31714725,0.043548148,-1.0865787,-0.7765059,-0.52988946,-0.35997337,0.36857373,-0.23681223,-0.46697718,-0.3894974,-0.90722895,0.13273317,-0.38421836,-0.045031607,0.59229696,0.09017058,-0.2650173,-0.56782025,-0.89670587
-0.706358,-1.2291023,0.7226048,0.7897136,0.37281993,1.3390573,0.3211459,-1.2316242,0.5000562,-0.2056006,-0.37263975,-1.0886722,1.4762073,-0.03851658,-0.46724513,-0.5026468,-1.1019398,-0.05826302,0.0015136674,0.3917754,-0.388964,-0.24092714,-0.57103616,-1.5470906,0.19908437,-0.82002205,-0.1630541,0.5707747,0.1553519,-0.034122337,-1.1035669,-1.8327384
1.5831268,-1.1872509,0.08315781,1.3052899,1.6481615,0.060409278,1.4264847,-0.39931378,0.025867727,0.024858765,-1.4367015,-0.54073775,-0.37897307,0.84990525,-0.8549704,-0.552203,-1.8997535,-1.1119038,0.13155374,-0.88715935,-1.4094526,-0.21759947,0.6006976,-1.4143394,-0.7341262,-0.9343458,-1.1933651,-0.2442853,-1.9181596,-0.9276119,-0.62137467,0.06642689
0.1088833,-0.9792472,1.049658,-0.12234288,-1.4898384,0.96522534,1.899633,-0.64626014,1.303279,1.0295306,0.3565753,-0.6374839,0.42779088,0.004131943,-0.25677276,-0.8628977,-1.002539,0.0061832126,-0.28776285,-0.16182274,-0.29421413,-0.21060786,-1.1826377,-0.46969682,0.27068534,-1.218542,0.1745753,1.0861019,-0.20138177,-1.4166098,-0.19819865,-1.1930115
